group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40484330.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40497320.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40618251.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40541561.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40495229.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40518959.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40592511.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40535710.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40493980.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,41806330.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40541230.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40493360.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,41676690.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,41630099.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40716681.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40377958.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_022,1073741824,1073741824,bytes,40505070.0,ns,1
