group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207394723.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206440225.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206708267.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206944789.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206624106.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206243164.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,208458831.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206537086.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206946259.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207319262.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207357662.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207952737.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,208245749.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207361612.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207212641.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207559054.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206205603.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207471103.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206425176.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,208241989.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207451033.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,207845826.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,206940459.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_002,1073741824,1073741824,bytes,208529331.0,ns,1
