group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125353794.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124159241.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123753351.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123734811.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124031248.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124646350.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124375455.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124339184.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123885196.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124113919.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124250973.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123721691.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124399756.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124277783.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124030679.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124061289.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,127591734.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,126758375.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,126642833.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,126262356.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,129018153.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125767345.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,127885480.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,127059003.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,127177176.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,129352400.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,126360359.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125867688.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125176593.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125226985.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125421829.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124323706.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124157643.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124416338.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,125236696.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124209073.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124203754.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123686983.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124260166.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124546473.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124161593.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124010090.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124404609.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123866697.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124432940.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124355267.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124459760.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,123958920.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124605884.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124481651.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,127008713.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_019,1073741824,1073741824,bytes,124028752.0,ns,1
