group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115198868.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114232376.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114635476.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116414256.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114876440.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114468362.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114295738.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114182236.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114897072.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114675667.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114305498.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114367241.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113984891.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114227737.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113849888.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115574577.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113719725.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116311895.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116480528.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116959899.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,117325717.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116924808.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114538474.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113647354.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113635424.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,142005574.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114375961.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113971912.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114503244.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114609867.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114007702.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113552283.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113255996.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113702376.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113516032.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113422940.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113720517.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114690169.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114384741.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114404813.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113871500.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114009503.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,141962405.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115368214.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115805035.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114720099.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113927542.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114049555.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114891514.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113640065.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113867231.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114439734.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114983896.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114736420.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114098806.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113951763.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113641836.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113756048.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113321069.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114455384.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114766932.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114569997.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114714031.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114532957.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114815842.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114317572.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115803715.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114463525.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114604549.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113726779.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,142304953.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114001895.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114391154.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113569835.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,121511415.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115804295.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113943555.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113716329.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,115059568.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,121212939.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114313103.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116737337.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114597339.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114483726.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113978105.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114785023.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114333563.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113784172.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114004936.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113432722.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114486197.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114218291.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,142385517.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113929214.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,113772881.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116113603.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114542109.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,114446647.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000000032768,1073741824,1073741824,bytes,116048522.0,ns,1
