group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,88918228.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,119810247.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89764233.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90125813.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89959927.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,91691518.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,92160722.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,92346927.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,91490882.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90484953.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90236866.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,91192813.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,91523463.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89315548.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89161155.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89825003.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,121143734.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89308898.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,121058071.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89971747.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90787801.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,94202150.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,93523411.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,92833761.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,88995938.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90153392.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89282677.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,92344895.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90172243.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,89490172.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000008192,1073741824,1073741824,bytes,90227064.0,ns,1
