group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27388940.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,28499521.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27226869.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27065008.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27187408.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27186059.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27269949.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27261939.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27172518.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27172789.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27162848.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27251080.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27200778.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27176498.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27236409.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27151609.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,28367619.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27233618.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27117598.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27167478.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27174118.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,28690262.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27186548.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27082397.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27228299.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27135568.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27186228.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27082068.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27185358.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27142808.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27467811.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27241799.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27095438.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27200448.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27221929.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27119558.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27231129.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27187368.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27198528.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27182529.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27159228.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27199619.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27166169.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27105147.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,33374545.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27502692.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_038,1073741824,1073741824,bytes,27430430.0,ns,1
