group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667206400.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667842675.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1665727589.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667107910.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667109990.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667717594.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668463149.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667557843.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669520857.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666878288.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667317941.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669276746.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666966088.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668192568.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668744902.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667975976.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666486565.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667748834.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669419227.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667977146.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666699526.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667734595.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666800627.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668314318.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667572332.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666921607.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667783604.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668486279.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668407228.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668152996.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667634632.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667160289.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668792371.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1665838579.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667940635.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667879385.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668019675.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666530755.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668253216.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668094555.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667946745.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668113797.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667951745.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667848945.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667848723.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668515179.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667091049.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669221574.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667232390.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668309527.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668490809.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1665751489.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667722953.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669020013.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668136586.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667086509.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669239615.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667179239.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1669095663.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668179847.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668508269.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667983035.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668520089.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667473512.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1665492826.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667470231.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668472199.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667841274.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668467589.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667898935.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667711854.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668053925.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667176740.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666702385.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667783694.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666756976.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667954875.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667809613.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668323288.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666615935.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667251450.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667014058.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668424818.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668622660.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668182447.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666818526.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666161202.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667311960.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666185352.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668597919.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667238230.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1665963560.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668098016.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667322441.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667890094.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1668579599.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667543112.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667899665.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1667311180.0,ns,1
encryption/decrypt,aes_192_cfb128,1073741824,1073741824,bytes,1666867677.0,ns,1
