group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385862886.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385415492.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385476444.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385501135.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385769345.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,386860654.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385960401.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385590216.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385504755.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385524971.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385504129.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385530062.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385561987.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385524674.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385488679.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385461429.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385460320.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385527135.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385697399.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385495657.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385513780.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385593851.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385541876.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385521604.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385471437.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385551120.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385552821.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385562415.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385566146.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385533896.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,386345614.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385545041.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385560264.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385543205.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385535935.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385533210.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_002,1073741824,1073741824,bytes,385505050.0,ns,1
