group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107701913.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107548540.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107589160.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,105987973.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108751527.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,109519204.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108039021.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107548289.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106930486.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108258095.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107846787.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108444270.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107061508.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106911545.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,105874651.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,105046572.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108127074.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,109018553.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,112932463.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,112517594.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,112972624.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,113329982.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,111721446.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,110777533.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,110215431.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,109061035.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107816196.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,105655017.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107495630.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,116124826.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106099517.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106932107.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107806865.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107552951.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107207912.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107418228.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107399638.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107264714.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,115790479.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106611140.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106856174.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108563704.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,104339367.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107543281.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108138775.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,109400713.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108061142.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,109260580.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108177806.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106273932.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,106016406.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,105301199.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,107067781.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108147925.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108681448.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,108817350.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_021,1073741824,1073741824,bytes,109696301.0,ns,1
