group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263953346.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263288972.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263244722.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263193750.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263339242.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262901598.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262900519.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262844448.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262728067.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262992209.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263069150.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262721597.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262871658.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262914949.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262799838.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262872278.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263110630.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,262821038.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,264140058.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263611743.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263679054.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263896035.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263514623.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263198421.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263077710.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000001024,1073741824,1073741824,bytes,263037299.0,ns,1
