group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132045203.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,130705822.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,131350386.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133121108.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,131624313.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,131912300.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,131100231.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,131568672.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133470095.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132885423.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133576709.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,134444438.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132067854.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132709638.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132691919.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,142094814.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,136807614.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,137130901.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,135771528.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,135287349.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,138522963.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133414825.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132764291.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132276698.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132564187.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132698679.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132892053.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132878404.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132335040.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132696889.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132259419.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132109096.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133445576.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133231513.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132728710.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133384865.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133039737.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,157580964.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133934767.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132717561.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132811843.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133619680.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132205999.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132949856.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132247339.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132667690.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,138782070.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133164171.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133308054.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132291031.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132332612.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,138279809.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132718081.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132839714.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132532577.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132938126.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132559898.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133248973.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,131952173.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132726862.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133019508.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132144788.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132344563.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132572389.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133467158.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132928566.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133187142.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133048060.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132381384.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132755242.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132416855.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133410908.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132382285.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132745942.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132648040.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,132942617.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_012_block_000004194304,1073741824,1073741824,bytes,133459140.0,ns,1
