group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27533266.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27498666.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27433835.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27461845.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27427036.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27459775.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27621647.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27552956.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27497946.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27525517.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27435736.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27501686.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27472455.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27518816.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27887059.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27502887.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27505875.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_036,1073741824,1073741824,bytes,27452056.0,ns,1
