group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116756658.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116509762.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116785729.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116449260.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116534643.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116445430.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116706867.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116558743.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116292237.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116030909.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116644625.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116501812.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116433050.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116404278.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116646616.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116722677.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115869084.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,119151112.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118384011.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117347033.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118244217.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117378616.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118827162.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117667302.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117325713.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118816203.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117318662.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117031145.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116000148.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115723592.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115585267.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116763288.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116160414.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116785738.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115840324.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116455580.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116626016.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116318556.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116875871.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116161382.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115648500.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115249138.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115372062.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116040200.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116082751.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116048589.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116074250.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115563818.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114669883.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115376332.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115779962.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115883416.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116466281.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120541297.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116379538.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116189063.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116067711.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116580574.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116470500.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116459920.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116005049.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120383713.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115821574.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116273896.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115150985.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115963878.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116667106.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116495341.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116838511.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116149442.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116712887.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116243344.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115884366.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116082310.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116939742.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,121510053.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116557773.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116858610.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116650356.0,ns,1
