group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27657405.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27555064.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27596085.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27614534.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27577995.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27606924.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27602805.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27643315.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27645835.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27624125.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27576964.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27598364.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27643725.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27655115.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27602695.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27593084.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27595375.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27639185.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27585764.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27569255.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27665135.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27552324.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27611865.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27619574.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_052,1073741824,1073741824,bytes,27668986.0,ns,1
