group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220304195.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1217884448.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1218818164.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1222500731.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219277717.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219029835.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220460256.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219544969.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1217135772.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219784851.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1218816344.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220713498.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220945670.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1218838284.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1215946152.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220176594.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1218818074.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220899180.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220700400.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219176871.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220366751.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219157552.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1221511798.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1218164394.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219213082.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219309642.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1220599582.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219489994.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1218247955.0,ns,1
encryption/encrypt,aes_192_ofb,1073741824,1073741824,bytes,1219765725.0,ns,1
