group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,94108628.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,92426804.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,93759596.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,93446576.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,96736491.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,98658332.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,97790594.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,98524057.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,96763052.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,99572821.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104821146.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105421545.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104017221.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103807244.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103785493.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104594409.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105647233.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104290439.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104847437.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105497067.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,107605794.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105753605.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,107184090.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,101945044.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104300419.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,107960625.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105356523.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103161032.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,101413457.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103509053.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,102551982.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103327437.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105188176.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103336928.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,102278704.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,102185070.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103451981.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,102714518.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103064068.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,102874102.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103622036.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103400168.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103039877.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103951345.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103837443.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105342180.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104256975.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104592485.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,102240012.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104106869.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103977446.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104237074.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105632799.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103820420.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104808632.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104737431.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104477091.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104983397.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,105417901.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104299904.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104175052.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103453828.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104399778.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104180342.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,103257691.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_013,1073741824,1073741824,bytes,104617305.0,ns,1
