group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35203082.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35044751.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35198292.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34913200.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35345473.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34929711.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35036101.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35147392.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35466384.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35324283.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35158462.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34895540.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35262473.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35122412.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35152632.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35225493.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34894510.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35432905.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34747688.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35129102.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35440275.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35179532.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35053292.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35325053.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35071701.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35066232.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35217922.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35207543.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35449374.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34850840.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34730588.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35003741.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35137112.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,34981060.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35259403.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35120522.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000004194304,1073741824,1073741824,bytes,35163652.0,ns,1
