group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,113967387.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112312273.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112774525.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112913259.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112450187.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112257733.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112767055.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,119300933.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,111690587.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112440527.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112392256.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112360574.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,111813311.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,111865772.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112297993.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,111360110.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112103468.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,111578324.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,112502508.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_023,1073741824,1073741824,bytes,111693138.0,ns,1
