group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,96194325.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,95360969.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,95718346.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,95170116.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,95481882.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,94696097.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,94803468.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,96485091.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,94990562.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,94192939.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,94984562.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,94784950.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,97173385.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,96596693.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,96580793.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,97353508.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,95027984.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,95559724.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_004,1073741824,1073741824,bytes,96534242.0,ns,1
