group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,246415994.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236615268.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,233752936.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,237938188.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,232262235.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,238870536.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,237765898.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,233515084.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236516108.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,239870674.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,241039433.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,238430152.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234799045.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,235353218.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236075944.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236915960.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,231756340.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242286933.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,244974444.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234547072.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,235912693.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236743690.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,238097670.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,235200838.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242316593.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,240613329.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,238495414.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242544664.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242582805.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,232068563.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,237509096.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,238218371.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,240849251.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234103219.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,235839283.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,231952802.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,239702042.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,235387049.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234099969.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,241372216.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242198932.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236979431.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,241680318.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,233750446.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,249287247.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,233682336.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,239313479.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,232715009.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,232334135.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242241512.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,239253439.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234544912.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,237949658.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,238151491.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,243623233.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,241179914.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234154609.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236636009.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234820975.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,235473699.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,243451282.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,237322005.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234982305.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234005698.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,234741064.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,239514191.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,242195582.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,236819861.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_032_block_000536870912,1073741824,1073741824,bytes,240903212.0,ns,1
