group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29645663.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29584132.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29535842.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29572043.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29616903.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29491742.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29528912.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29599283.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29693753.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29648833.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29546423.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29575622.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,30587181.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,30515270.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29506482.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29520142.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29538482.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29575162.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29517082.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29554913.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29771693.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29639794.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29585383.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29584172.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29533653.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29610702.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29687623.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29616322.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29555173.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,30943293.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29501752.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29491162.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29502562.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29585952.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29554782.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29609562.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29561843.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29664663.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,30703932.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29507732.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29556922.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,36300518.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29869075.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29481871.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29432471.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29480392.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29523122.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29578803.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29566062.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29563793.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29527483.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29605292.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29568073.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29463261.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,30900173.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29512411.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29560953.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_035,1073741824,1073741824,bytes,29487671.0,ns,1
