group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107009606.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105924336.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106686238.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106143332.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105672251.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106854311.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106605114.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,104717856.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105773223.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105947997.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105326612.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106717347.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106650116.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107132188.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105818724.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106372878.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106531773.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106152153.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106117611.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,109184811.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,108064862.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,108219846.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,108919125.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107739264.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,108111853.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106407969.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,109917770.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105761102.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105382272.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106054990.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107143058.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106422669.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105964918.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105866625.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106713707.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105919737.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106742906.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105735351.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106125781.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106149992.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107283991.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105339792.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105123285.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105987208.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106274076.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105174527.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106350436.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106305156.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105828913.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105602098.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105577707.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107283792.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107074636.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106414929.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105803392.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106275646.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106126081.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107231370.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106276985.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106700776.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106391298.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105847694.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106005448.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105803723.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105627048.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,107464896.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106166932.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106784308.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106408719.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105838333.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106154813.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106218763.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106450889.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106862021.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105948926.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105967576.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105643029.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105682489.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105151826.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,105618378.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012,1073741824,1073741824,bytes,106482340.0,ns,1
