group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26174453.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26076443.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26264854.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26190824.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26137283.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,29316701.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26109583.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26089453.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26092773.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26055772.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26083063.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26069693.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26071963.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26081703.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26047062.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26521257.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26150194.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26175303.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26238644.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26538507.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26166593.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26047363.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26322875.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26137803.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26070582.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26044822.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,29135780.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26143453.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26090022.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26116593.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26091713.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26286805.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26126313.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26063752.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26111463.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26069443.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26061033.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26403775.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26186614.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26124433.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26111323.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26068792.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26027612.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26071832.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26057333.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26225174.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26152654.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26077543.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26076263.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26059792.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26087463.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26046923.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26053522.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26066223.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26043082.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26023162.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26058722.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26106283.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26049363.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26082662.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26118883.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26078483.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26050032.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26053593.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26046403.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26074123.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26077543.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26052272.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26064043.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26112043.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26060332.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26035793.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26092352.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26092893.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26059762.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26096313.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26046473.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26064732.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26051152.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26075713.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26109323.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26074523.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26066653.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26057713.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26088533.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26077813.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,29380682.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26127533.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26094883.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26036432.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26065073.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26033392.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26051232.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26077133.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26084783.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_022,1073741824,1073741824,bytes,26064973.0,ns,1
