group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117957498.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117027479.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117961878.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116189253.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116720923.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116217844.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116217034.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116926448.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116878077.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117826276.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117025140.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117131482.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116215434.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116459270.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116054261.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116583452.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,116860758.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,120043062.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,118274696.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,118945530.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,118260196.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,120692585.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,118815418.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,119537573.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,119762216.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_013,1073741824,1073741824,bytes,117727126.0,ns,1
