group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35494361.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35990285.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35554561.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35587572.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35609221.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35651042.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35452421.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35837704.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35650112.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35783103.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35627552.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,39697896.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,36022205.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,37190126.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35561201.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35676862.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35539471.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35690923.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35775153.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35647932.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,39927378.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35539482.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,36682560.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35658422.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,38069392.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35423740.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35767653.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35411790.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35419640.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35538892.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35925774.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35563371.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35584852.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35746143.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35660172.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,38368635.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35431260.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35547511.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35482451.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35583322.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,37063144.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35462000.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35992255.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35744863.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35562201.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35554662.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35653282.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35673112.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35553811.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35585712.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35715093.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35635131.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35643251.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35719592.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35578411.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,40826295.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35753223.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,36528360.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35602352.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35534391.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,40425942.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35401320.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35374510.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35478611.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35837243.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35592602.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35415960.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35745853.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35445100.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,36882553.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35533481.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_000033554432,1073741824,1073741824,bytes,35511731.0,ns,1
