group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,26646953.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,30036751.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29674038.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29793789.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,33607300.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,38228827.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,30081192.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29551507.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,26210080.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,33299927.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29701168.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29482297.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,30567885.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,35322863.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,26354381.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,30471104.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,30225312.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29765179.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,30661976.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,31059069.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,33985582.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29454616.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,33203446.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29433616.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29939610.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29375936.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,26778395.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29521266.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,33179706.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29522686.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29568257.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000067108864,1073741824,1073741824,bytes,29400166.0,ns,1
