group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113560543.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114762551.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113626005.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113543092.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114532033.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,116614585.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,115130090.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113889074.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113954023.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,112800850.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113576143.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114359737.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113735507.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114459180.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,116120610.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,112863121.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113597354.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,116373147.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114266322.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114934494.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114570332.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114779848.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113856410.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114910823.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114034647.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,112957132.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,115740247.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114706426.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,116201481.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113681964.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114764158.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,112805228.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113803679.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113369505.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113917212.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113068846.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113723995.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,112534279.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113642543.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,114974283.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_024,1073741824,1073741824,bytes,113006323.0,ns,1
