group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102386969.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,150363095.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102370510.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102176774.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,105109330.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102349758.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102162452.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102262875.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103003859.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,150012702.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102885386.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,150084044.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102450721.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,105122198.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102506433.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,114172924.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102487182.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102426669.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102791691.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102312746.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102429349.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,114524836.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102138920.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102371318.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,102180369.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103043408.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,103095250.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,105097986.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_006,1073741824,1073741824,bytes,114361419.0,ns,1
