group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,29072720.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26608728.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26350905.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26342575.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26326805.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26377415.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26400006.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26335985.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,29969208.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26588748.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26309024.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26335554.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26516506.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,27036672.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26536298.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26354305.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26387155.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26332995.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26332815.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26372855.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26673928.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26589898.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26354965.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26333225.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26520627.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26604197.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26395045.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26392415.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26584487.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26573507.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26373565.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26287804.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26387336.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26349245.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26328555.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26344725.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26360675.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26631528.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26642397.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26342865.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26311724.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26358446.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26359476.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26365685.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26302505.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26382495.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_057,1073741824,1073741824,bytes,26392155.0,ns,1
