group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,98123575.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,98069053.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101129098.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101437268.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101722247.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102019637.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101379696.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101715437.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102157200.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101152619.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101618353.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102021395.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102284583.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101586322.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,103085698.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101712776.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102269543.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101862710.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101374785.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102146629.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102467897.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,103682347.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,103231142.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102072235.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102624663.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101918270.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101829118.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101546040.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101886249.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,100916499.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102101166.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101683871.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101934340.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102037353.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101392503.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102660362.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101435385.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101440074.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101936820.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101864467.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101387172.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101558017.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101286798.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102026921.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,103457797.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102003611.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101630280.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101792644.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101592358.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101856705.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101223415.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101136723.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101742862.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101632978.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101265757.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101655128.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101818924.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101091251.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101266577.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101932946.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101297237.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101638137.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101420520.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101444571.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,100819001.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101566405.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101332418.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101373988.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101501593.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102233865.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,100891192.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101860172.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101551074.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102285496.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102610756.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102200013.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,103441523.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101376017.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101698908.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,102615025.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_015,1073741824,1073741824,bytes,101752068.0,ns,1
