group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26359437.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26274855.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26326037.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26305146.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26538608.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26517778.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26320237.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26296515.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26313426.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26353336.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26351006.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26391037.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26358066.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26254806.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26338376.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26301566.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26300006.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26313776.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26225185.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26419027.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26434598.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26317916.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26327626.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26343977.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26538478.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26636599.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26277866.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26373467.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26338536.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26300936.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26850201.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26461858.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26356806.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26343106.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26325686.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26292476.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26313827.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26322856.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_050,1073741824,1073741824,bytes,26320056.0,ns,1
