group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96139169.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96357324.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96020666.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96341564.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94035117.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96561650.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95707438.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96637731.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96722033.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95382530.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94984831.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95737399.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95595125.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94481039.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95696168.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95815261.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94541150.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95368010.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96773654.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96293583.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96777354.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,103695273.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,105261231.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,98087297.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95455452.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96729533.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95931234.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,96292522.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94872358.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95512814.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,93584387.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94900239.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,95097514.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_007,1073741824,1073741824,bytes,94528599.0,ns,1
