group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26339163.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26231793.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26258043.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26315314.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26293303.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26284193.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26245023.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26265064.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26267173.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26285173.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26258384.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26266693.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26277244.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26253732.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26277273.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26293694.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26294693.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26305913.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26269913.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26481925.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_048,1073741824,1073741824,bytes,26510955.0,ns,1
