group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,105592485.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,105926385.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,103609208.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,104446958.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,104486150.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109676455.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108908407.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109331876.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109920681.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110842033.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109715466.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,106610791.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109561583.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109615253.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,107336438.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109611514.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,111061968.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109389219.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110784611.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,111965271.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110110136.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,112273017.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110328562.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108411174.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110161197.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110248519.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109223214.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110051764.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,111234104.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,111190132.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109015379.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108400514.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108782073.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109029410.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109500721.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109337907.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109299827.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110302360.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110822113.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110210449.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110772631.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109639435.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108272931.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109997063.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110971357.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110696830.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109867890.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110807213.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110023014.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108351933.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,107596845.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108824115.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,108150688.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110814554.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109634734.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109404898.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109879551.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110580658.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110104136.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,111565411.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109094042.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,109463509.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,110004764.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_013,1073741824,1073741824,bytes,107850631.0,ns,1
