group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,93301393.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,96885066.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97731357.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97478811.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,98458404.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,95331541.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97730686.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,96546729.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97104652.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97655125.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,94174584.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,99284683.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97918952.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,94677665.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,94699676.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,96396466.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,99139000.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,96739814.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,100278077.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,97173593.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,95886954.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000000065536,1073741824,1073741824,bytes,98247559.0,ns,1
