group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,29011639.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28903959.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28872288.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28831438.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28899088.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28867818.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28898249.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28929889.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28952889.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28830348.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28931969.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28921698.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28870398.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28825087.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28948779.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28906639.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28872968.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28909988.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28912209.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28947479.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28911198.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28921759.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,30774945.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28896549.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28770517.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28817787.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28901958.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28899518.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28951329.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28946529.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28939779.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28923829.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28947479.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28945588.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28914709.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28929098.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28928919.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28918189.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28968639.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28985669.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28900119.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28947828.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28938479.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28928049.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28855528.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28877948.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28906378.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28922598.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28888429.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28833238.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28880568.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28878189.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28881338.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28875498.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28962879.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28906049.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28923369.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28950809.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28858298.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,30649364.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28880099.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28791107.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28901628.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28997340.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,30771485.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28962479.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,31064708.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28867998.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28844518.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28823458.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28829888.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28859538.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28983440.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28943998.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28908719.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28840658.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28985189.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28873318.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28915839.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_gcm_par_040,1073741824,1073741824,bytes,28882578.0,ns,1
