group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82311171.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80128400.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81288313.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79914464.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79928185.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80060789.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,84445750.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82319172.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81033825.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,78619398.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79816232.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80976344.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79560774.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82327702.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81521819.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82526247.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82125356.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81032935.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79545174.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82509797.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80597873.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79796181.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79059660.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79950035.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,78717441.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82781304.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82775804.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,78755552.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80715816.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81321764.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80929932.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81519079.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81914600.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79389410.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81188199.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81191040.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82646110.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81953740.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,83772092.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80184561.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80016597.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79869263.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,80030807.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,82617349.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,78400992.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,81047325.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79245316.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_005,1073741824,1073741824,bytes,79995827.0,ns,1
