group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,476135117.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,468056117.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,488205452.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,458112890.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,457550434.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,470308526.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,471732659.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,450851625.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,478895521.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,453738161.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,472644766.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,445355388.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,458747875.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,453856522.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,454009943.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,465375043.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,446610969.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,495242494.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,446026374.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,477097005.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,471484487.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,469420118.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,456831738.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,468939164.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,483775644.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,457026120.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,474543903.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,458995247.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,467504952.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,460030506.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,464400394.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,453906283.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,477754871.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,471194054.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,472190422.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,465022850.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,472598006.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,459912755.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,469771602.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,467794464.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,455497836.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,458895026.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,474541213.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,468097616.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,451150579.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_032_block_002147483648,1073741824,1073741824,bytes,466848846.0,ns,1
