group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26479667.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26554767.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26603938.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26529087.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26439517.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26523017.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26587977.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26574637.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26536797.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26546998.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26492026.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26513827.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26556738.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26498696.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26474277.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26494447.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26480647.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26734718.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26674069.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26503727.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26489516.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26513847.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26558758.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26562977.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26492007.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26586208.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26566087.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26486437.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26464846.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26457417.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26484236.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26520877.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26545748.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26562407.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26506517.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26543237.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26518377.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26551448.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26499257.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26503547.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26532287.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26551568.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26517787.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26518897.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26498037.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26540388.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26569477.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26593728.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26494576.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26505438.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26511447.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26500717.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26516517.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26578458.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26555917.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26500347.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26605998.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26498397.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26631708.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_059,1073741824,1073741824,bytes,26522407.0,ns,1
