group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84592231.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84586781.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83385639.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84094357.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85619347.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83275116.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84292173.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84142288.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,82449185.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85278827.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84368555.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85868633.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84700543.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84826477.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,91017097.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83840351.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83031819.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84895469.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83913532.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84901889.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84616090.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85341379.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,89719244.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85465333.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83785249.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83801790.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83100421.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84520608.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,86184292.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,82857455.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84495677.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84092137.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85946685.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,89670292.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,89434436.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,91824438.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,87988928.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,86839549.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83515531.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83545454.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84741833.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85052912.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84838667.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84865966.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84230571.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,87341631.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84483917.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83913972.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83787479.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84693612.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,82779144.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85335158.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,90783701.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85332659.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85451882.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,89938269.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84743123.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84208440.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,90121553.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84174820.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83173072.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,92270560.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,89286561.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83490711.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,84663002.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,85585015.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,83625014.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_009,1073741824,1073741824,bytes,86614542.0,ns,1
