group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105928016.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104828899.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,109827528.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104205635.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104609356.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104603254.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,106038989.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104830570.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105128597.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104309038.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104549053.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105759613.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105294810.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,110411212.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104159095.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104697817.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104466542.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104887182.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,104937842.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,110378022.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,108992828.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,109319186.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,109253565.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,109065621.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,102295070.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,101849510.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,106584723.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,106523090.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,106420968.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,106385997.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105906846.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105988918.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105994339.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105585728.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,106056670.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105901406.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_012_block_000001048576,1073741824,1073741824,bytes,105827914.0,ns,1
