group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521274753.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,520330107.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,522720034.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521256933.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521785888.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,519870964.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,520007464.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,520453668.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,522697433.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,522211601.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521570425.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521041341.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521041112.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,518446663.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,519966764.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,519425480.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,519418219.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,522024069.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521252633.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,521243323.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_001,1073741824,1073741824,bytes,519322939.0,ns,1
