group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127453047.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126781442.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,125982832.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126856072.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126394643.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126332719.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126368731.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126736130.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126883984.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127141871.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126960245.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126666659.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126975155.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126836273.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126928856.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127105568.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,129170871.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128470322.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128282328.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128274379.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128965234.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128631557.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128675218.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128753789.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128279568.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127970261.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127221693.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128361219.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128510114.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128772241.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128620676.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128653477.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128631987.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128635827.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128231057.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128624536.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128279409.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128579526.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128133944.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,128716679.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127790426.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126979717.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127045208.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126716640.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126888754.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126756531.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126530465.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126707180.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126767281.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126926316.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126836773.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126670309.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126586867.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126912965.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126554456.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127070929.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126913215.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127087809.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126648829.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126546916.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126934255.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126783082.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126523765.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126902665.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126711370.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126818693.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126382192.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,125833918.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126846804.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126316830.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127046658.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126986257.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126929965.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126809003.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126669880.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126703430.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126770981.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126587107.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126774532.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126693079.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126802223.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126889525.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126814592.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126926755.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126846493.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126951436.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127117431.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126730861.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127312504.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126769292.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126596457.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127185983.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126685099.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127187072.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126522326.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126407593.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126948936.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,126825592.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127073440.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_018,1073741824,1073741824,bytes,127020868.0,ns,1
