group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36959757.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36976347.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36892726.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36861636.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36929316.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36836746.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37023357.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,56016700.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37657502.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36810956.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36767555.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36814676.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36878596.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36857067.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36836301.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36749440.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36797660.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36809241.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36774371.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36830621.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36852831.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36835441.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36829521.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36691700.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36864281.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36779271.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36875181.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36848961.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36860701.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36928522.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36783521.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36839871.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36805280.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36812121.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36804261.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36766411.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36874161.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37147203.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37040463.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36834832.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36760201.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36912111.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37023033.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36917112.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36885271.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36861561.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36857191.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36869541.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36741300.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36827571.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36902112.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36852091.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37033273.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36888541.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36888272.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37015893.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36867921.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36929692.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36870882.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36860282.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,37011472.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36886552.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36826061.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36894202.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36857291.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36896082.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36961372.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36799811.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36930541.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36861252.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36884021.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36916872.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36833261.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36891731.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36819601.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36855042.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36910862.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36742781.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36894771.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_gcm_par_025,1073741824,1073741824,bytes,36798291.0,ns,1
