group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91670588.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91900981.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91407856.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91938391.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91264725.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91834020.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91854500.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,92251983.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,97592320.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,86692925.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91443337.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91692538.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,92244414.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,86015129.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91925760.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,92681808.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91867940.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91865160.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91718628.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,96632272.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,92052682.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,92124722.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,92592587.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,91017813.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,96567921.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000134217728,1073741824,1073741824,bytes,96789223.0,ns,1
