group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26311825.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26360460.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26329194.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26554326.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26530766.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26294173.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26353244.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26326574.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26279374.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26331443.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26300574.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26276473.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26318364.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26344594.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26322494.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26255533.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26295794.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26307764.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26276593.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26301033.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26283413.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26314974.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26317214.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_045,1073741824,1073741824,bytes,26332115.0,ns,1
