group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165911578.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166305161.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165081761.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165797246.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165915387.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166041088.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165768586.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166357281.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165431123.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165626425.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165774926.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165645125.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166536453.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165572375.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165310962.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165296231.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165917758.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165383033.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165920067.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165765466.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165941348.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166188890.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165879197.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166003618.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165871377.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165587324.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165615875.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165377933.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165653115.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165315312.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165903598.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165908877.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165352932.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165091541.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165457284.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165698415.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166062678.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165556935.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166147729.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165400093.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165891327.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165328812.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166173789.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165735066.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165701085.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165486183.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165958987.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165831547.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165653015.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165582244.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165929547.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165747235.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,165901717.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_002147483648,1073741824,1073741824,bytes,166027018.0,ns,1
