group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833908345.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836104151.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834451549.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833874394.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834839831.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834583889.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833817804.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834188926.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835303825.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834760571.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833027727.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833777084.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835359975.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836871376.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836501833.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1831879019.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833760974.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834644890.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834756261.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835544637.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835509236.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836417043.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834935672.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833810083.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833895025.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833115188.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834649850.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835497686.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833952875.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833942435.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834451478.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834975843.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835146843.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835308225.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834653980.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835043433.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835793558.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833934274.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834760261.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835477776.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835250085.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834343947.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834973252.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833093918.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835441686.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836115070.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834307328.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834952992.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1833141359.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835754818.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834538419.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836591654.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834992202.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835414348.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834097268.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835374098.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835625769.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1834948105.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1835567968.0,ns,1
encryption/decrypt,aes_256_cfb,1073741824,1073741824,bytes,1836249154.0,ns,1
