group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395539300.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393954348.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394101249.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,392750449.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396581298.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397789908.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395232587.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395367569.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397452404.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395589200.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393733486.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396598228.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,392722949.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394979556.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397832437.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393899448.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397152012.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394755374.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395565471.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395379059.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394952406.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397795497.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393844407.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393824587.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396313836.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393558515.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395010166.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395303979.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395602430.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394737994.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394743304.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395593761.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395607240.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394000989.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395350549.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395227768.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394728794.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394017758.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396144185.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395505390.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,392956110.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394731154.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395496090.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,392120504.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395246728.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394767504.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,399673361.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396083754.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395235068.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396819230.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394208720.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395610091.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396361337.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,393312684.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397453404.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396385317.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397843557.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,398389842.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397265403.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397227492.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396102894.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396633868.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395296278.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395319689.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395609860.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395911263.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397654916.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396518087.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394390101.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396763010.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394830834.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396258836.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394761724.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,390648523.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,398074689.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397042332.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397390444.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395045166.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394181140.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396952520.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395990663.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396747079.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,397274733.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394800995.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394021939.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396303606.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396792110.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396912771.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395432479.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394875635.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396242845.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395375649.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395745542.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394031418.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394065749.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,395597711.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394490792.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394335341.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,394893185.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_001,1073741824,1073741824,bytes,396078454.0,ns,1
