group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25999583.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25931622.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25944823.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25900292.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25892632.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25944433.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25923182.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25915633.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25875192.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25940442.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25914022.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25997163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25929603.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,26329656.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25997983.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25931993.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25940973.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25921052.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25938693.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25903142.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25905062.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25920963.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25967413.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,26078844.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,26206794.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_017,1073741824,1073741824,bytes,25998713.0,ns,1
