group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45770348.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45584017.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45662097.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45692487.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45575757.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45560306.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45676908.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45688408.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45696027.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,46038691.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45637527.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45579956.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45682498.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45677097.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45793568.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_032_block_000016777216,1073741824,1073741824,bytes,45998840.0,ns,1
