group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26880711.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26778240.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26771770.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26707650.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26657619.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26705830.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26751230.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26808100.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26701920.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26791980.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26927162.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26691109.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26728760.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26786361.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26766241.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26761750.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26742850.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26736300.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26715150.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26713530.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26755240.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26715990.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26698150.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26745369.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26723910.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26768450.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26733659.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26748340.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26635389.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26731679.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26724420.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26745930.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26739610.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26749710.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26785850.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26725500.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26734670.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26718340.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26721709.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26736200.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26806970.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26892491.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26757320.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26799171.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26692749.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26773631.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,27283334.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26819820.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26793531.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26711460.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26715409.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26735130.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26762590.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26704200.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26716310.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26753260.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26726790.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26798241.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26892121.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26727520.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26795960.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26729090.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26750620.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26738080.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26766270.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26881081.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26716759.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26731490.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26733270.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26733260.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26720969.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26716179.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26701930.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26731360.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26853581.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26928011.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26729360.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26759330.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26746030.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26747330.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26756810.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_032_block_000000001024,1073741824,1073741824,bytes,26723750.0,ns,1
