group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27821190.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27779110.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27792860.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27741170.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27695249.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27754230.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27723739.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27765739.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27727950.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27790510.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28452106.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28271944.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28178204.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27840241.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27704779.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27665959.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27729599.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27758739.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27750560.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27788740.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27744519.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27763090.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27787010.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27800011.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27801980.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27738500.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27688689.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28491577.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27871942.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27747889.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28749169.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28915321.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27866991.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28177243.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28834870.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28231734.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29278504.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29241184.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,30119143.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28770059.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29410436.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29796909.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28452186.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28596658.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29301445.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29372955.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29067683.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29019022.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29136083.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28823490.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29437766.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29131294.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29320565.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29989872.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29015212.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28022602.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28587048.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28406226.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28239705.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28510277.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27826610.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27710540.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27872151.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28036492.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28707819.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28893521.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27755079.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28036102.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27847571.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27841240.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27743950.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27696079.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27851621.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27733399.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27715730.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27702149.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27729970.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27739010.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27746630.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27732039.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27728370.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28792800.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28961961.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,29323285.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28913441.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28687409.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28888911.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28734789.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27910981.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27873121.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27708239.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27743379.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27701169.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27724240.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27704839.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27745210.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27718929.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27854331.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,27810050.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_029,1073741824,1073741824,bytes,28141124.0,ns,1
