group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124420236.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123631649.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123362843.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123497425.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123605959.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123630749.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124339495.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124386786.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123761213.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124506848.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124545670.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124349825.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124059779.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123920857.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124327945.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123822594.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123637730.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123482877.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123379604.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123354094.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124050540.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123883287.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124514219.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,127344253.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,126036163.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,126251289.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,126412601.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,125349459.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,126698488.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,128447917.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123826776.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123772694.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124123353.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,136883582.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124067481.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124189014.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124463480.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124296897.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124030911.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124167773.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124036191.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123855267.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124372418.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124191365.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124109663.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124667255.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124155715.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123724944.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123468130.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123830326.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123363188.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123457958.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123920210.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123157573.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124348919.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123801087.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124026972.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123898149.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123876389.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124027703.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124190925.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124131305.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123492421.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123740387.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123484431.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123692595.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123557092.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123360528.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123559224.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124145415.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124078965.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124036893.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124125176.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123781578.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124336380.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123816169.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123768558.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123373809.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123815600.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123885720.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124506876.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124485094.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124606276.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124552476.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124591067.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123715777.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123909012.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,126195673.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123992444.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123974213.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124386762.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124408974.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124011725.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124369004.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,125252271.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124274141.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,123656787.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124202949.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124630479.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_023,1073741824,1073741824,bytes,124445604.0,ns,1
