group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118949652.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118663562.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118692674.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118601901.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,176399387.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118786965.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118688393.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118681022.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118669952.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118595761.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118762674.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118660422.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118638881.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,119214717.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,119306060.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,118731573.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,121584187.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,124362029.0,ns,1
aead/decrypt,aead_par_split_cryptopp_gcm_par_012_block_000000001024,1073741824,1073741824,bytes,119720092.0,ns,1
