group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426715424.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,424942689.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425900015.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,424804276.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426672193.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425970965.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427591346.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427234518.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426352175.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427004031.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427330919.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,424588950.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426056318.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425730299.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426852457.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427447952.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425304768.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,424433596.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,424356563.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426125039.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425759219.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,422806084.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425011830.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426372035.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425144993.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426983910.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427614206.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425671726.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,424428215.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426089057.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426875087.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426289461.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426321113.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427167154.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,427544783.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426675182.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425306037.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,423792028.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,425179263.0,ns,1
aead/decrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_004294967296,1073741824,1073741824,bytes,426080536.0,ns,1
