group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117456086.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116308129.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115957372.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114541300.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114910238.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115835418.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116481115.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116166976.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115556564.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115169374.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115202425.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115732517.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116026574.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115341978.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116511665.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115605065.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114730324.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118066850.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118480569.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118105771.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117752643.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117698762.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116878572.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,118414748.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117284842.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116467135.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117863666.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117675341.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,117374715.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115694016.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115691917.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116327671.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116016755.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115236006.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115913463.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116143887.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114849599.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114865448.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114263325.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114304556.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114613813.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115231707.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115169565.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114535192.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115584045.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115170476.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116308022.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116766340.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114596784.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114076401.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114236915.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115211357.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115339589.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114263837.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114777067.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114100022.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114289136.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114700306.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115688757.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115261349.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115346980.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116905916.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116606328.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116181140.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116072496.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115148665.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,113768746.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114425489.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115363191.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115984696.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115137036.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115619616.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115548095.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114846840.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115915284.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115973785.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115839412.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115610666.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114870361.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,120183289.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114333898.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114129034.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115269859.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115697959.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,113876868.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114869850.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115177528.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114541793.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115934835.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115711529.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115686819.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115497555.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116401575.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,115479224.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,113942310.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114497013.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114460962.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114900581.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,116003056.0,ns,1
aead/decrypt,aead_par_split_aes_256_gcm_par_012_block_000002097152,1073741824,1073741824,bytes,114945093.0,ns,1
