group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37316254.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37143862.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37147362.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37152693.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37103382.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37043942.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37142233.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37187702.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37156432.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37191243.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37169443.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37163142.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37123592.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37139992.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37150623.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37152932.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37136123.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37115802.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37130592.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37118403.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37153832.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37126592.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37163432.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37042212.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37095502.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37120662.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37071601.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37131003.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37114602.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37087802.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37163963.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37093212.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37136662.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37098043.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37058703.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37052361.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37154113.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37092542.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37111652.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37151303.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37191722.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37196962.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37142892.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37058042.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37090832.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37128632.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37112083.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37168932.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37100072.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37106792.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37126782.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37088022.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37064982.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37086232.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37087012.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37100943.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37124153.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37110782.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37104432.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37055352.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37153543.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37113502.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37104592.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37140152.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37039331.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37120663.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37140842.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37301894.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37145422.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37187063.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37095702.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37110022.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37062992.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37112113.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37102172.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37158092.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37179972.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37051862.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37112482.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37112723.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37081412.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37091322.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37085272.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37106982.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37116612.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37093352.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37192012.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37137923.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37095812.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37106042.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37112572.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37140643.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37138812.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37167273.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37062672.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37103482.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37126953.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37080943.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37056432.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_032_block_000000008192,1073741824,1073741824,bytes,37079563.0,ns,1
