group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,183936115.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,180911080.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,181263596.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,185315968.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,184358648.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,183437549.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,185977712.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,184433735.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,184268299.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,184616092.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,185369416.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,189334122.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,189887151.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,190470397.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,190586942.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,185446653.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,185172791.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,182898069.0,ns,1
aead/encrypt,aead_par_split_rustcrypto_aes_256_blake3_par_012_block_000008388608,1073741824,1073741824,bytes,184809209.0,ns,1
