group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,29447054.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26133844.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26031183.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26079054.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26027033.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26043373.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26062673.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26066714.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26029103.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26068553.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26054703.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26035543.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26049634.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26152634.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26124544.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26051204.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26077044.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,29220631.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26139615.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26042594.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26066574.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26052203.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26074184.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26070814.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26024854.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26048143.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26069974.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26042693.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26179315.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26131204.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26099524.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26087633.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26176124.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26144025.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26082933.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26134095.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26137104.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,28855558.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26031014.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26050493.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26122984.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26101694.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26037253.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26064284.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26004163.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26068644.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26052813.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26079064.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26076074.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26040883.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26112214.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26110544.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26056934.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26059633.0,ns,1
aead/decrypt,aead_par_split_xor_deadbeef_par_023,1073741824,1073741824,bytes,26060804.0,ns,1
