group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112091818.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,110942337.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111322038.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112080566.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112137539.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111697147.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111616686.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112070617.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,117232411.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111921963.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111475212.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111985824.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112338434.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111763359.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111521343.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112060047.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111869600.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112087378.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,114321806.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113615818.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113424661.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113290919.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113177547.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113814932.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113113954.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,114300636.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,113448653.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112624330.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111811991.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111895572.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112185920.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111942883.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111786220.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112188750.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112060927.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111850510.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111534443.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112412626.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111822410.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111901273.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111956994.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111535673.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111807419.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111699768.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111447400.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111485191.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112342264.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111849612.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112373974.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111790360.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112146019.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,117902509.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112585780.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112256742.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112586930.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112516439.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112074057.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112224560.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112539249.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112060457.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112073666.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111870782.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111680797.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112939129.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112222921.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,117025436.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111433631.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111541623.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111890481.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112048927.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111937912.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111738299.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111751629.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111797078.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111838331.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112097627.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112202860.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111744528.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112228451.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111820150.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111809320.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112078847.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112072187.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112106977.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111438511.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111353477.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111820110.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111931334.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111919992.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112256202.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112062246.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111881702.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112201760.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,111836560.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112212010.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112254041.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112065577.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112137748.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112226851.0,ns,1
aead/encrypt,aead_par_split_aes_256_gcm_par_012_block_000000262144,1073741824,1073741824,bytes,112584850.0,ns,1
