group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26356817.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26173116.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26351937.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26389057.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26291727.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26399548.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26202817.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26416787.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26228356.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26227526.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26278457.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26332367.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26245226.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26392368.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26254336.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26189736.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26374487.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26357637.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26194706.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26183556.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26171496.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26270226.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26284796.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26089125.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26140545.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26212866.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26304916.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26217315.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26155456.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26163956.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26197006.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26156755.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26178976.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26267076.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26309756.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26400498.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26204586.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26189516.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26134065.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26219656.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26226846.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26293397.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26277627.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26199776.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26949381.0,ns,1
aead/encrypt,aead_par_split_xor_deadbeef_par_032_block_000016777216,1073741824,1073741824,bytes,26314447.0,ns,1
