group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420637334.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419644378.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419874697.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420017260.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420125535.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,421317557.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419910195.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419783789.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420806624.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420048768.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420393334.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419918679.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420498402.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420027726.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419981190.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420084891.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419561587.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419811692.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419591431.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419650217.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419672106.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419961677.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420448025.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419945291.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419496825.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419630359.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419778936.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419778736.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419333554.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420761378.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420489097.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420183045.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420169245.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420202611.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420251682.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420195995.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419651288.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419638139.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419742296.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419629733.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419996075.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419594179.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419648602.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419957522.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419766197.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420172801.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419900756.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419756678.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419988063.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420172668.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419828297.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419922707.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420327411.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420900240.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420261644.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420398147.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420596042.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420702978.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419841355.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419817749.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420521661.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419937734.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419889987.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420190401.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420026415.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419980554.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420403296.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420353155.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420145015.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419922414.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419936764.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420377238.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420656453.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420177677.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419677682.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419609682.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419547136.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420125405.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419879936.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420273763.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420569371.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420165777.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420375092.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419769836.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419704325.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419798911.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420220559.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420112249.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419983342.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419770338.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419654941.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419686602.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420655561.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419830600.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419771500.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,419883787.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420165931.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420666365.0,ns,1
aead/encrypt,rustcrypto_aes_256_blake3,1073741824,1073741824,bytes,420367411.0,ns,1
