group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264963658.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264900507.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,265036670.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,258781816.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257132636.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,385194561.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264930012.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264994965.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257135989.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257261932.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264763572.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,259025928.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257089721.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264950548.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257101054.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,384937689.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257302688.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,289197283.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,289134043.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,259061784.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257271592.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,258779030.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264942917.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264820625.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,385005260.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264840688.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,385029175.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264838528.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,258852109.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,384954528.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257334661.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264834473.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257151751.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,384996953.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,258801273.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,258835425.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264805557.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257278506.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,258800846.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257165777.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257311420.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257322901.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257101477.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,289180518.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264813213.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,257247802.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,385110732.0,ns,1
aead/encrypt,aead_par_split_cryptopp_gcm_par_003,1073741824,1073741824,bytes,264930288.0,ns,1
